timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087474.793617,1,United States (Eastern),0.550,144.364,200,cpu,6,0
1761087474.999138,2,United States (Eastern),0.550,242.060,200,cpu,6,0
1761087475.866709,3,United States (Eastern),0.680,196.036,200,cpu,6,30
1761087475.949244,0,United States (Eastern),0.680,195.730,200,cpu,6,30
1761087475.953685,4,United States (Eastern),0.680,193.865,200,cpu,6,30
1761087475.9968991,1,United States (Eastern),0.680,202.211,200,cpu,6,30
1761087476.2666261,2,United States (Eastern),0.680,267.175,200,cpu,6,30
1761087477.1271849,3,United States (Eastern),0.780,259.405,200,cpu,7,0
1761087477.211883,4,United States (Eastern),0.780,257.829,200,cpu,7,0
1761087477.217171,0,United States (Eastern),0.780,266.866,200,cpu,7,0
1761087477.258742,1,United States (Eastern),0.780,260.799,200,cpu,7,0
1761087477.60511,2,United States (Eastern),0.780,338.186,200,cpu,7,0
1761087478.441439,3,United States (Eastern),0.860,313.172,200,cpu,7,30
1761087478.5259578,4,United States (Eastern),0.860,312.937,200,cpu,7,30
1761087478.5300019,0,United States (Eastern),0.860,312.357,200,cpu,7,30
1761087478.57281,1,United States (Eastern),0.860,313.010,200,cpu,7,30
1761087479.004624,2,United States (Eastern),0.860,399.295,200,cpu,7,30
1761087479.8019562,3,United States (Eastern),0.920,359.455,200,cpu,8,0
1761087479.887487,4,United States (Eastern),0.920,360.469,200,cpu,8,0
1761087479.8876858,0,United States (Eastern),0.920,357.340,200,cpu,8,0
1761087479.933019,1,United States (Eastern),0.920,359.171,200,cpu,8,0
1761087480.4500391,2,United States (Eastern),0.920,444.382,200,cpu,8,0
1761087481.213174,3,United States (Eastern),0.980,410.157,200,cpu,8,30
1761087481.297605,4,United States (Eastern),0.980,409.075,200,cpu,8,30
1761087481.3040562,0,United States (Eastern),0.980,415.198,200,cpu,8,30
1761087481.3476322,1,United States (Eastern),0.980,413.583,200,cpu,8,30
1761087481.940543,2,United States (Eastern),0.980,489.457,200,cpu,8,30
1761087482.6406631,3,United States (Eastern),1.000,427.430,200,cpu,9,0
1761087482.725913,4,United States (Eastern),1.000,427.921,200,cpu,9,0
1761087482.730415,0,United States (Eastern),1.000,425.913,200,cpu,9,0
1761087482.778282,1,United States (Eastern),1.000,429.615,200,cpu,9,0
1761087483.487807,2,United States (Eastern),1.000,546.224,200,files,9,0
1761087484.0920498,3,United States (Eastern),1.000,449.718,200,cpu,9,30
1761087484.158585,4,United States (Eastern),1.000,431.612,200,cpu,9,30
1761087484.171425,0,United States (Eastern),1.000,440.651,200,cpu,9,30
1761087484.20717,1,United States (Eastern),1.000,428.455,200,cpu,9,30
1761087485.0385332,2,United States (Eastern),1.000,550.644,200,cpu,9,30
1761087485.5696929,3,United States (Eastern),0.960,476.471,200,files,10,0
1761087485.5816581,4,United States (Eastern),0.960,422.990,200,cpu,10,0
1761087485.598489,0,United States (Eastern),0.960,426.951,200,cpu,10,0
1761087485.6345658,1,United States (Eastern),0.960,427.255,200,cpu,10,0
1761087486.482162,2,United States (Eastern),0.960,442.535,200,cpu,10,0
1761087486.96855,4,United States (Eastern),0.900,386.740,200,cpu,10,30
1761087486.977748,0,United States (Eastern),0.900,379.073,200,files,10,30
1761087486.9820428,3,United States (Eastern),0.900,412.299,200,cpu,10,30
1761087486.9891,1,United States (Eastern),0.900,354.347,200,cpu,10,30
1761087487.825113,2,United States (Eastern),0.900,342.042,200,cpu,10,30
1761087488.391295,4,United States (Eastern),0.850,422.516,200,cpu,11,0
1761087488.3951051,0,United States (Eastern),0.850,416.251,200,cpu,11,0
1761087488.41592,3,United States (Eastern),0.850,430.831,200,cpu,11,0
1761087488.4262881,1,United States (Eastern),0.850,428.444,200,cpu,11,0
1761087489.1289542,2,United States (Eastern),0.850,302.781,200,cpu,11,0
1761087489.690799,4,United States (Eastern),0.780,298.404,200,cpu,11,30
1761087489.697227,0,United States (Eastern),0.780,301.851,200,cpu,11,30
1761087489.728883,1,United States (Eastern),0.780,295.053,200,cpu,11,30
1761087489.7589738,3,United States (Eastern),0.780,341.976,200,files,11,30
1761087490.3842251,2,United States (Eastern),0.780,255.236,200,cpu,11,30
1761087490.729277,4,United States (Eastern),0.250,38.400,200,files,12,0
1761087490.741784,0,United States (Eastern),0.250,44.185,200,files,12,0
1761087490.765739,1,United States (Eastern),0.250,35.551,200,files,12,0
1761087490.794301,3,United States (Eastern),0.250,35.248,200,cpu,12,0
1761087491.412864,2,United States (Eastern),0.250,28.608,200,files,12,0
1761087491.75332,4,United States (Eastern),0.220,22.975,200,files,12,30
1761087491.765536,0,United States (Eastern),0.220,23.626,200,files,12,30
1761087491.787724,1,United States (Eastern),0.220,21.926,200,files,12,30
1761087491.823928,3,United States (Eastern),0.220,28.769,200,cpu,12,30
1761087492.435806,2,United States (Eastern),0.220,22.919,200,files,12,30
1761087492.9641778,4,United States (Eastern),0.700,210.585,200,cpu,13,0
1761087492.977053,0,United States (Eastern),0.700,211.250,200,cpu,13,0
1761087492.998736,1,United States (Eastern),0.700,210.541,200,cpu,13,0
1761087493.0534568,3,United States (Eastern),0.700,229.465,200,files,13,0
1761087493.667003,2,United States (Eastern),0.700,231.148,200,files,13,0
1761087494.226441,4,United States (Eastern),0.750,261.178,200,cpu,13,30
1761087494.2557921,0,United States (Eastern),0.750,277.648,200,files,13,30
1761087494.2562401,1,United States (Eastern),0.750,256.379,200,cpu,13,30
1761087494.306997,3,United States (Eastern),0.750,253.414,200,cpu,13,30
1761087494.904722,2,United States (Eastern),0.750,237.684,200,cpu,13,30
1761087495.501413,4,United States (Eastern),0.750,274.305,200,cpu,14,0
1761087495.512177,0,United States (Eastern),0.750,256.173,200,cpu,14,0
1761087495.524385,1,United States (Eastern),0.750,267.234,200,cpu,14,0
1761087495.567262,3,United States (Eastern),0.750,259.144,200,cpu,14,0
1761087496.1536179,2,United States (Eastern),0.750,247.823,200,cpu,14,0
1761087496.708213,4,United States (Eastern),0.700,205.851,200,cpu,14,30
1761087496.7243469,0,United States (Eastern),0.700,211.147,200,cpu,14,30
1761087496.732098,1,United States (Eastern),0.700,206.685,200,cpu,14,30
1761087496.787997,3,United States (Eastern),0.700,220.337,200,files,14,30
1761087497.357352,2,United States (Eastern),0.700,203.630,200,cpu,14,30
1761087497.918956,4,United States (Eastern),0.650,210.344,200,cpu,15,0
1761087497.93202,1,United States (Eastern),0.650,199.778,200,cpu,15,0
1761087497.939195,0,United States (Eastern),0.650,214.234,200,files,15,0
1761087497.972925,3,United States (Eastern),0.650,184.438,200,cpu,15,0
1761087498.5358698,2,United States (Eastern),0.650,177.483,200,cpu,15,0
1761087499.119029,4,United States (Eastern),0.600,199.577,200,files,15,30
1761087499.124772,1,United States (Eastern),0.600,192.449,200,cpu,15,30
1761087499.134839,3,United States (Eastern),0.600,161.693,200,cpu,15,30
1761087499.142278,0,United States (Eastern),0.600,202.645,200,files,15,30
1761087499.688042,2,United States (Eastern),0.600,152.117,200,cpu,15,30
1761087500.251947,4,United States (Eastern),0.550,132.185,200,cpu,16,0
1761087500.256904,1,United States (Eastern),0.550,131.543,200,cpu,16,0
1761087500.268328,3,United States (Eastern),0.550,132.465,200,cpu,16,0
1761087500.275734,0,United States (Eastern),0.550,132.680,200,cpu,16,0
1761087500.82556,2,United States (Eastern),0.550,137.492,200,files,16,0
1761087501.3536818,4,United States (Eastern),0.480,101.696,200,cpu,16,30
1761087501.363793,1,United States (Eastern),0.480,106.640,200,files,16,30
1761087501.371503,3,United States (Eastern),0.480,102.147,200,cpu,16,30
1761087501.38029,0,United States (Eastern),0.480,104.525,200,files,16,30
1761087501.929285,2,United States (Eastern),0.480,102.829,200,files,16,30
1761087502.42929,4,United States (Eastern),0.400,74.564,200,cpu,17,0
1761087502.4389849,1,United States (Eastern),0.400,74.152,200,cpu,17,0
1761087502.445479,3,United States (Eastern),0.400,73.136,200,cpu,17,0
1761087502.454865,0,United States (Eastern),0.400,74.296,200,cpu,17,0
1761087503.000843,2,United States (Eastern),0.400,71.534,200,files,17,0
1761087503.482285,4,United States (Eastern),0.340,51.934,200,files,17,30
1761087503.49129,1,United States (Eastern),0.340,52.229,200,files,17,30
1761087503.4987588,3,United States (Eastern),0.340,53.193,200,files,17,30
1761087503.508448,0,United States (Eastern),0.340,53.529,200,files,17,30
1761087504.058227,2,United States (Eastern),0.340,56.345,200,cpu,17,30
1761087504.5197701,4,United States (Eastern),0.280,36.444,200,files,18,0
1761087504.525784,1,United States (Eastern),0.280,34.464,200,files,18,0
1761087504.5340748,3,United States (Eastern),0.280,35.303,200,files,18,0
1761087504.544235,0,United States (Eastern),0.280,35.727,200,files,18,0
1761087505.097306,2,United States (Eastern),0.280,37.997,200,files,18,0
1761087505.546586,4,United States (Eastern),0.240,25.769,200,files,18,30
1761087505.552428,1,United States (Eastern),0.240,26.431,200,files,18,30
1761087505.560114,3,United States (Eastern),0.240,25.985,200,files,18,30
1761087505.578196,0,United States (Eastern),0.240,33.837,200,cpu,18,30
1761087506.131019,2,United States (Eastern),0.240,32.965,200,cpu,18,30
1761087506.5657191,4,United States (Eastern),0.200,18.088,200,files,19,0
1761087506.570343,1,United States (Eastern),0.200,17.589,200,files,19,0
1761087506.5781388,3,United States (Eastern),0.200,17.981,200,files,19,0
1761087506.596359,0,United States (Eastern),0.200,18.141,200,files,19,0
1761087507.149181,2,United States (Eastern),0.200,18.135,200,files,19,0
1761087507.577348,4,United States (Eastern),0.160,11.603,200,files,19,30
1761087507.58186,1,United States (Eastern),0.160,11.421,200,files,19,30
1761087507.5894341,3,United States (Eastern),0.160,11.236,200,files,19,30
1761087507.6078029,0,United States (Eastern),0.160,11.414,200,files,19,30
1761087508.162272,2,United States (Eastern),0.160,12.053,200,files,19,30
1761087508.585968,4,United States (Eastern),0.120,7.577,200,files,20,0
1761087508.5891461,1,United States (Eastern),0.120,7.215,200,files,20,0
1761087508.596268,3,United States (Eastern),0.120,6.789,200,files,20,0
1761087508.6155388,0,United States (Eastern),0.120,7.131,200,files,20,0
1761087509.17185,2,United States (Eastern),0.120,8.999,200,files,20,0
1761087509.593008,4,United States (Eastern),0.100,6.041,200,files,20,30
1761087509.594932,1,United States (Eastern),0.100,5.547,200,files,20,30
1761087509.601561,3,United States (Eastern),0.100,5.113,200,files,20,30
1761087509.62176,0,United States (Eastern),0.100,5.199,200,files,20,30
1761087510.177732,2,United States (Eastern),0.100,5.821,200,files,20,30
1761087510.5976279,4,United States (Eastern),0.080,4.212,200,files,21,0
1761087510.5991292,1,United States (Eastern),0.080,4.037,200,files,21,0
1761087510.6057012,3,United States (Eastern),0.080,3.822,200,files,21,0
1761087510.626821,0,United States (Eastern),0.080,4.041,200,files,21,0
