timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384098.971651,0,United States (Eastern),0.550,62.799,200,cpu,16,0
1760384099.548173,2,United States (Eastern),0.480,3.598,200,files,16,30
1760384099.58798,1,United States (Eastern),0.480,15.478,200,cpu,16,30
1760384099.976077,0,United States (Eastern),0.480,3.292,200,files,16,30
1760384100.558403,2,United States (Eastern),0.400,9.043,200,cpu,17,0
1760384100.59104,1,United States (Eastern),0.400,1.968,200,files,17,0
1760384100.979966,0,United States (Eastern),0.400,2.739,200,files,17,0
1760384101.568629,2,United States (Eastern),0.340,8.843,200,files,17,30
1760384101.6003551,1,United States (Eastern),0.340,8.093,200,files,17,30
1760384101.9831629,0,United States (Eastern),0.340,2.092,200,files,17,30
1760384102.5797179,2,United States (Eastern),0.280,9.634,200,files,18,0
1760384102.605422,1,United States (Eastern),0.280,4.723,200,files,18,0
1760384102.985387,0,United States (Eastern),0.280,1.907,200,files,18,0
1760384103.590344,2,United States (Eastern),0.240,9.151,200,files,18,30
1760384103.612022,1,United States (Eastern),0.240,5.124,200,files,18,30
1760384103.98954,0,United States (Eastern),0.240,3.047,200,files,18,30
1760384104.601883,2,United States (Eastern),0.200,10.057,200,cpu,19,0
1760384104.618135,1,United States (Eastern),0.200,5.284,200,cpu,19,0
1760384104.994148,0,United States (Eastern),0.200,3.440,200,files,19,0
1760384105.61261,2,United States (Eastern),0.160,9.136,200,files,19,30
1760384105.623153,1,United States (Eastern),0.160,4.603,200,cpu,19,30
1760384105.9990668,0,United States (Eastern),0.160,4.763,200,files,19,30
1760384106.623381,2,United States (Eastern),0.120,9.778,200,files,20,0
1760384106.627189,1,United States (Eastern),0.120,3.285,200,files,20,0
1760384107.0041971,0,United States (Eastern),0.120,4.362,200,cpu,20,0
1760384107.6342049,2,United States (Eastern),0.100,9.856,200,files,20,30
1760384107.635624,1,United States (Eastern),0.100,7.666,200,files,20,30
1760384108.009797,0,United States (Eastern),0.100,5.334,200,files,20,30
1760384108.648683,1,United States (Eastern),0.080,10.153,200,files,21,0
1760384108.64892,2,United States (Eastern),0.080,13.190,200,files,21,0
1760384109.015703,0,United States (Eastern),0.080,5.304,200,files,21,0
1760384109.659924,2,United States (Eastern),0.070,8.700,200,files,21,30
1760384109.6603,1,United States (Eastern),0.070,9.685,200,files,21,30
1760384110.026174,0,United States (Eastern),0.070,9.021,200,files,21,30
1760384110.670549,1,United States (Eastern),0.060,7.016,200,cpu,22,0
1760384110.672272,2,United States (Eastern),0.060,10.863,200,files,22,0
1760384111.040009,0,United States (Eastern),0.060,10.752,200,files,22,0
1760384111.6809988,1,United States (Eastern),0.050,8.965,200,cpu,22,30
1760384111.682509,2,United States (Eastern),0.050,7.967,200,files,22,30
1760384112.0485709,0,United States (Eastern),0.050,6.352,200,cpu,22,30
1760384112.694041,1,United States (Eastern),0.050,11.495,200,files,23,0
1760384112.694394,2,United States (Eastern),0.050,9.291,200,files,23,0
1760384113.058527,0,United States (Eastern),0.050,9.360,200,files,23,0
