timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087759.66154,3,France,0.950,962.044,200,cpu,9,30
1761087759.762727,1,France,0.950,1017.083,200,cpu,9,30
1761087759.9853141,0,France,0.900,1032.484,200,cpu,10,0
1761087760.617961,4,France,0.900,559.705,200,cpu,10,0
1761087760.720014,2,France,0.850,484.364,200,cpu,10,30
1761087761.2721841,3,France,0.900,609.579,200,cpu,10,0
1761087761.4903638,1,France,0.900,726.582,200,cpu,10,0
1761087761.780572,0,France,0.850,794.216,200,cpu,10,30
1761087762.227909,2,France,0.800,507.716,200,cpu,11,0
1761087762.2407439,4,France,0.850,622.559,200,cpu,10,30
1761087762.7547462,3,France,0.850,481.514,200,cpu,10,30
1761087762.976423,1,France,0.850,484.980,200,cpu,10,30
1761087763.247829,0,France,0.800,466.291,200,cpu,11,0
1761087763.8739772,2,France,0.700,630.093,200,cpu,11,30
1761087763.978571,4,France,0.800,733.116,200,cpu,11,0
1761087764.2121542,3,France,0.800,456.507,200,cpu,11,0
1761087764.414156,1,France,0.800,437.563,200,cpu,11,0
1761087764.574273,0,France,0.700,326.203,200,cpu,11,30
1761087764.91679,2,France,0.200,41.733,200,cpu,12,0
1761087765.3572469,4,France,0.700,378.490,200,cpu,11,30
1761087765.504309,3,France,0.700,290.173,200,files,11,30
1761087765.6021068,0,France,0.200,26.686,200,files,12,0
1761087765.7524621,1,France,0.700,337.785,200,cpu,11,30
1761087765.937024,2,France,0.200,19.169,200,files,12,30
1761087766.3973398,4,France,0.200,39.026,200,cpu,12,0
1761087766.523745,3,France,0.200,18.394,200,files,12,0
1761087766.622087,0,France,0.200,18.907,200,files,12,30
1761087766.773108,1,France,0.200,20.613,200,files,12,0
1761087767.220421,2,France,0.650,282.321,200,cpu,13,0
1761087767.4167428,4,France,0.200,18.708,200,files,12,30
1761087767.543238,3,France,0.200,18.828,200,files,12,30
1761087767.8019001,1,France,0.200,28.450,200,files,12,30
1761087767.9253,0,France,0.650,302.158,200,cpu,13,0
1761087768.55465,2,France,0.700,333.200,200,cpu,13,30
1761087768.706387,4,France,0.650,289.599,200,cpu,13,0
1761087768.756117,3,France,0.650,212.825,200,files,13,0
1761087769.021096,1,France,0.650,219.156,200,files,13,0
1761087769.279187,0,France,0.700,352.946,200,cpu,13,30
1761087769.915354,2,France,0.700,359.651,200,cpu,14,0
1761087770.0768661,4,France,0.700,370.058,200,cpu,13,30
1761087770.1311061,3,France,0.700,373.909,200,cpu,13,30
1761087770.353992,1,France,0.700,332.804,200,cpu,13,30
1761087770.618519,0,France,0.700,338.293,200,cpu,14,0
1761087771.20637,2,France,0.650,290.886,200,cpu,14,30
1761087771.41284,4,France,0.700,334.927,200,cpu,14,0
1761087771.477936,3,France,0.700,346.489,200,cpu,14,0
1761087771.587122,1,France,0.700,233.081,200,files,14,0
1761087771.8179321,0,France,0.650,198.337,200,files,14,30
1761087772.392595,2,France,0.600,186.168,200,files,15,0
1761087772.7038069,4,France,0.650,290.935,200,cpu,14,30
1761087772.7744598,3,France,0.650,296.361,200,cpu,14,30
1761087772.88158,1,France,0.650,293.413,200,cpu,14,30
1761087772.985933,0,France,0.600,167.481,200,files,15,0
1761087773.607231,2,France,0.550,214.617,200,cpu,15,30
1761087774.069006,4,France,0.600,364.951,200,cpu,15,0
1761087774.135486,3,France,0.600,359.138,200,cpu,15,0
1761087774.1451788,1,France,0.600,263.457,200,cpu,15,0
1761087774.148853,0,France,0.550,162.781,200,files,15,30
1761087774.705008,2,France,0.450,96.723,200,files,16,0
1761087775.255521,0,France,0.450,106.524,200,files,16,0
1761087775.309102,4,France,0.550,239.609,200,cpu,15,30
1761087775.4102,3,France,0.550,274.504,200,cpu,15,30
1761087775.414104,1,France,0.550,268.774,200,cpu,15,30
1761087775.77121,2,France,0.350,65.826,200,files,16,30
1761087776.313559,0,France,0.350,56.884,200,files,16,30
1761087776.406124,4,France,0.450,96.929,200,files,16,0
1761087776.512384,3,France,0.450,101.629,200,files,16,0
1761087776.514657,1,France,0.450,100.161,200,files,16,0
1761087776.800831,2,France,0.250,29.418,200,files,17,0
1761087777.3442612,0,France,0.250,29.672,200,files,17,0
1761087777.498927,4,France,0.350,91.740,200,cpu,16,30
1761087777.5713532,1,France,0.350,56.490,200,files,16,30
1761087777.6074991,3,France,0.350,94.669,200,cpu,16,30
1761087777.8204072,2,France,0.200,18.526,200,files,17,30
1761087778.3633752,0,France,0.200,18.091,200,files,17,30
1761087778.529542,4,France,0.250,29.572,200,files,17,0
1761087778.601295,1,France,0.250,29.890,200,files,17,0
1761087778.6378372,3,France,0.250,29.522,200,files,17,0
1761087778.83232,2,France,0.150,11.866,200,files,18,0
1761087779.376101,0,France,0.150,11.682,200,files,18,0
1761087779.5687811,4,France,0.200,39.218,200,cpu,17,30
1761087779.619833,1,France,0.200,18.498,200,files,17,30
1761087779.6562061,3,France,0.200,18.328,200,files,17,30
1761087779.863174,2,France,0.120,23.733,200,cpu,18,30
1761087780.386026,0,France,0.120,8.863,200,files,18,30
1761087780.5816681,4,France,0.150,11.816,200,files,18,0
1761087780.6328151,1,France,0.150,11.926,200,files,18,0
1761087780.668991,3,France,0.150,11.722,200,files,18,0
1761087780.869097,2,France,0.100,5.818,200,files,19,0
1761087781.3916988,0,France,0.100,5.614,200,files,19,0
1761087781.590744,4,France,0.120,8.029,200,files,18,30
1761087781.641865,1,France,0.120,7.996,200,files,18,30
1761087781.678008,3,France,0.120,7.988,200,files,18,30
