timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087740.042269,0,Germany,0.080,7.742,200,files,3,30
1761087741.036392,1,Germany,0.120,16.751,200,files,4,0
1761087741.042454,4,Germany,0.120,20.214,200,files,4,0
1761087741.045322,2,Germany,0.120,15.621,200,files,4,0
1761087741.063083,3,Germany,0.120,20.081,200,files,4,0
1761087741.068225,0,Germany,0.120,24.661,200,files,4,0
1761087742.080642,1,Germany,0.180,43.147,200,files,4,30
1761087742.093973,4,Germany,0.180,51.420,200,files,4,30
1761087742.10218,2,Germany,0.180,56.373,200,files,4,30
1761087742.114493,3,Germany,0.180,50.238,200,files,4,30
1761087742.124028,0,Germany,0.180,52.312,200,files,4,30
1761087743.228283,1,Germany,0.350,146.542,200,cpu,5,0
1761087743.2312121,4,Germany,0.350,137.145,200,files,5,0
1761087743.231456,2,Germany,0.350,125.460,200,cpu,5,0
1761087743.2356532,3,Germany,0.350,120.634,200,files,5,0
1761087743.255135,0,Germany,0.350,124.114,200,files,5,0
1761087744.459806,1,Germany,0.500,229.737,200,files,5,30
1761087744.473978,2,Germany,0.500,239.880,200,files,5,30
1761087744.4936829,4,Germany,0.500,260.545,200,cpu,5,30
1761087744.520093,0,Germany,0.500,257.680,200,files,5,30
1761087744.528692,3,Germany,0.500,287.980,200,cpu,5,30
1761087745.830155,4,Germany,0.650,323.154,200,files,6,0
1761087745.847987,0,Germany,0.650,316.740,200,files,6,0
1761087745.899559,1,Germany,0.650,434.783,200,cpu,6,0
1761087745.920138,3,Germany,0.650,386.595,200,cpu,6,0
1761087745.947466,2,Germany,0.650,468.715,200,cpu,6,0
1761087747.2831721,0,Germany,0.750,433.426,200,files,6,30
1761087747.43819,2,Germany,0.750,490.638,200,cpu,6,30
1761087747.457751,1,Germany,0.750,550.764,200,cpu,6,30
1761087747.458768,4,Germany,0.750,624.406,200,cpu,6,30
1761087747.50099,3,Germany,0.750,580.690,200,cpu,6,30
1761087748.998894,0,Germany,0.850,714.761,200,cpu,7,0
1761087749.009117,1,Germany,0.850,550.435,200,files,7,0
1761087749.1774988,2,Germany,0.850,730.940,200,cpu,7,0
1761087749.199761,3,Germany,0.850,693.414,200,cpu,7,0
1761087749.228587,4,Germany,0.850,742.107,200,cpu,7,0
1761087750.824192,0,Germany,0.900,824.196,200,cpu,7,30
1761087750.857999,1,Germany,0.900,847.828,200,cpu,7,30
1761087750.9281542,4,Germany,0.900,699.517,200,cpu,7,30
1761087750.950917,2,Germany,0.900,773.362,200,cpu,7,30
1761087750.974889,3,Germany,0.900,774.978,200,cpu,7,30
1761087752.77085,0,Germany,0.950,945.623,200,cpu,8,0
1761087752.872279,1,Germany,0.950,1014.238,200,cpu,8,0
1761087753.001869,4,Germany,0.950,1073.649,200,cpu,8,0
1761087753.00631,2,Germany,0.950,1054.785,200,cpu,8,0
1761087753.0607529,3,Germany,0.950,1068.822,200,cpu,8,0
1761087754.6783779,0,Germany,1.000,906.475,200,cpu,8,30
1761087755.023999,1,Germany,1.000,1150.642,200,cpu,8,30
1761087755.148865,4,Germany,1.000,1146.264,200,cpu,8,30
1761087755.169129,2,Germany,1.000,1162.407,200,cpu,8,30
1761087755.3246431,3,Germany,1.000,1263.618,200,cpu,8,30
1761087756.37041,0,Germany,1.000,690.975,200,cpu,9,0
1761087756.884723,1,Germany,1.000,860.144,200,cpu,9,0
1761087757.0620642,3,Germany,1.000,736.376,200,files,9,0
1761087757.1598258,4,Germany,1.000,1009.918,200,cpu,9,0
1761087757.258689,2,Germany,1.000,1088.521,200,cpu,9,0
1761087758.0982661,0,Germany,0.950,727.701,200,cpu,9,30
1761087758.5055192,1,Germany,0.950,620.240,200,cpu,9,30
1761087758.6775181,3,Germany,0.950,614.404,200,cpu,9,30
1761087758.778335,4,Germany,0.950,617.469,200,cpu,9,30
1761087758.884354,2,Germany,0.950,624.623,200,cpu,9,30
1761087759.997362,0,Germany,0.900,898.021,200,cpu,10,0
1761087760.2473202,1,Germany,0.900,740.683,200,cpu,10,0
1761087760.303715,3,Germany,0.900,625.829,200,cpu,10,0
1761087760.3666189,4,Germany,0.900,587.225,200,cpu,10,0
1761087760.437983,2,Germany,0.900,552.451,200,cpu,10,0
1761087761.860793,0,Germany,0.850,862.379,200,cpu,10,30
1761087761.9103518,4,Germany,0.850,543.440,200,files,10,30
1761087762.087285,1,Germany,0.850,839.816,200,cpu,10,30
1761087762.120803,3,Germany,0.850,816.764,200,cpu,10,30
1761087762.193119,2,Germany,0.850,754.726,200,cpu,10,30
1761087763.3686872,0,Germany,0.800,506.847,200,cpu,11,0
1761087763.4238951,4,Germany,0.800,512.480,200,cpu,11,0
1761087763.7912471,1,Germany,0.800,702.821,200,cpu,11,0
1761087763.8156412,3,Germany,0.800,694.602,200,cpu,11,0
1761087763.975254,2,Germany,0.800,760.321,200,cpu,11,0
1761087764.695647,0,Germany,0.700,326.505,200,cpu,11,30
1761087764.751296,4,Germany,0.700,326.366,200,cpu,11,30
1761087765.1375518,1,Germany,0.700,345.265,200,cpu,11,30
1761087765.159551,3,Germany,0.700,343.074,200,cpu,11,30
1761087765.273133,2,Germany,0.700,296.768,200,files,11,30
1761087765.715126,0,Germany,0.200,18.707,200,files,12,0
1761087765.792674,4,Germany,0.200,40.795,200,cpu,12,0
1761087766.1566741,1,Germany,0.200,18.847,200,files,12,0
1761087766.178359,3,Germany,0.200,18.407,200,files,12,0
1761087766.293707,2,Germany,0.200,20.295,200,files,12,0
1761087766.734265,0,Germany,0.200,19.126,200,files,12,30
1761087766.8134038,4,Germany,0.200,19.701,200,files,12,30
1761087767.176877,1,Germany,0.200,19.153,200,files,12,30
1761087767.1968188,3,Germany,0.200,18.258,200,files,12,30
1761087767.3149812,2,Germany,0.200,20.233,200,files,12,30
1761087767.9784052,0,Germany,0.700,243.085,200,files,13,0
1761087768.14532,4,Germany,0.700,331.879,200,cpu,13,0
1761087768.4316921,3,Germany,0.700,233.843,200,files,13,0
1761087768.50815,1,Germany,0.700,330.238,200,cpu,13,0
1761087768.645325,2,Germany,0.700,330.308,200,cpu,13,0
1761087769.308971,0,Germany,0.700,330.336,200,cpu,13,30
1761087769.380342,4,Germany,0.700,234.966,200,files,13,30
1761087769.767292,3,Germany,0.700,334.554,200,cpu,13,30
1761087769.85554,1,Germany,0.700,346.346,200,cpu,13,30
1761087770.020976,2,Germany,0.700,374.581,200,cpu,13,30
1761087770.6679602,0,Germany,0.700,358.846,200,cpu,14,0
1761087770.7552798,4,Germany,0.700,374.529,200,cpu,14,0
1761087771.001405,3,Germany,0.700,233.055,200,files,14,0
1761087771.1909351,1,Germany,0.700,335.288,200,cpu,14,0
1761087771.351243,2,Germany,0.700,329.217,200,cpu,14,0
1761087771.866902,0,Germany,0.650,198.901,200,files,14,30
1761087772.044523,4,Germany,0.650,289.196,200,cpu,14,30
1761087772.320265,3,Germany,0.650,318.669,200,cpu,14,30
1761087772.504535,1,Germany,0.650,313.494,200,cpu,14,30
1761087772.557528,2,Germany,0.650,206.244,200,files,14,30
1761087773.113344,0,Germany,0.600,246.383,200,cpu,15,0
1761087773.293535,4,Germany,0.600,247.947,200,cpu,15,0
1761087773.494773,3,Germany,0.600,173.480,200,files,15,0
1761087773.693003,1,Germany,0.600,188.414,200,files,15,0
1761087773.863152,2,Germany,0.600,305.275,200,cpu,15,0
1761087774.325685,0,Germany,0.550,212.080,200,cpu,15,30
1761087774.500414,4,Germany,0.550,205.853,200,cpu,15,30
1761087774.702847,3,Germany,0.550,207.038,200,cpu,15,30
1761087774.837434,1,Germany,0.550,144.407,200,files,15,30
1761087775.07285,2,Germany,0.550,208.626,200,cpu,15,30
1761087775.4275599,0,Germany,0.450,101.695,200,files,16,0
1761087775.6467352,4,Germany,0.450,145.274,200,cpu,16,0
1761087775.806292,3,Germany,0.450,102.415,200,files,16,0
1761087775.9345322,1,Germany,0.450,97.052,200,files,16,0
1761087776.2184908,2,Germany,0.450,144.579,200,cpu,16,0
1761087776.527431,0,Germany,0.350,99.845,200,cpu,16,30
1761087776.7050629,4,Germany,0.350,57.276,200,files,16,30
1761087776.86356,3,Germany,0.350,56.552,200,files,16,30
1761087777.000438,1,Germany,0.350,65.851,200,files,16,30
1761087777.276392,2,Germany,0.350,56.843,200,files,16,30
1761087777.557101,0,Germany,0.250,29.626,200,files,17,0
1761087777.7367628,4,Germany,0.250,31.245,200,files,17,0
1761087777.894302,3,Germany,0.250,29.640,200,files,17,0
1761087778.0303202,1,Germany,0.250,29.853,200,files,17,0
1761087778.3069608,2,Germany,0.250,29.531,200,files,17,0
1761087778.576725,0,Germany,0.200,18.590,200,files,17,30
1761087778.755174,4,Germany,0.200,18.384,200,files,17,30
1761087778.91388,3,Germany,0.200,18.547,200,files,17,30
1761087779.049958,1,Germany,0.200,18.585,200,files,17,30
1761087779.348153,2,Germany,0.200,40.035,200,cpu,17,30
1761087779.588366,0,Germany,0.150,11.590,200,files,18,0
1761087779.766134,4,Germany,0.150,10.928,200,files,18,0
1761087779.9266849,3,Germany,0.150,11.755,200,files,18,0
1761087780.062352,1,Germany,0.150,11.329,200,files,18,0
1761087780.3622131,2,Germany,0.150,12.977,200,files,18,0
1761087780.597255,0,Germany,0.120,8.011,200,files,18,30
1761087780.787701,4,Germany,0.120,21.520,200,cpu,18,30
1761087780.935937,3,Germany,0.120,8.193,200,files,18,30
1761087781.0719638,1,Germany,0.120,8.534,200,files,18,30
1761087781.370208,2,Germany,0.120,7.957,200,files,18,30
1761087781.6038542,0,Germany,0.100,5.760,200,files,19,0
1761087781.794306,4,Germany,0.100,5.888,200,files,19,0
